,0.4,0.42,0.442,0.464,0.488,0.513,0.539,0.566,0.595,0.626,0.657,0.691,0.726,0.763,0.802,0.843,0.886,0.931,0.978,1.028,1.081,1.136,1.194,1.254,1.318,1.386,1.456,1.53,1.608,1.69,1.776,1.867,1.962,2.062,2.167,2.277,2.394,2.515,2.644,2.778,2.92,3.069,3.225,3.389,3.562,3.744,3.934,4.135,4.345,4.567,4.8,5.044,5.301,5.571,5.855,6.153,6.467,6.796,7.143,7.507,7.889,8.291,8.713,9.157,9.624,10.114,10.63,11.171,11.74,12.339,12.967,13.628,14.322,15.052,15.819,16.625,17.472,18.362,19.298,20.281,21.315,22.401,23.542,24.742,26.002,27.327,28.719,30.183,31.721,33.337,35.035,36.82,38.696,40.668,42.74,44.918,47.207,49.612,52.14,54.796,57.588,60.522,63.606,66.847,70.253,73.832,77.594,81.548,85.703,90.07,94.659,99.482,104.551,109.878,115.476,121.36,127.543,134.042,140.871,148.049,155.592,163.52,171.852,180.608,189.81,199.481,209.645,220.327,231.553,243.351,255.75,268.781,282.476,296.868,311.994,327.891,344.597,362.155,380.607,400.0
9.137,0.09331830863423123,0.0956740612428321,0.09808970181916271,0.10056678571048332,0.10310691125333254,0.1057117211666819,0.10838290400601311,0.11112219568213501,0.11393138104880624,0.11681229556358541,0.11976682702670935,0.12279691740316663,0.12590456473361167,0.12909182514020923,0.13236081493407287,0.13571371283151176,0.13915276228697862,0.14268027395130786,0.14629862826463075,0.15001027819424537,0.15381775212868032,0.15772365694029097,0.16173068122991074,0.1658415987684608,0.17005927215189326,0.17438665668755213,0.17882680453189972,0.18338286910169044,0.1880581097830518,0.19285589696560787,0.1977797174318279,0.20283318013519672,0.20802002240470754,0.21334411661759772,0.21880947738727707,0.2244202693191659,0.23018081539374222,0.23609560604365165,0.2421693090004609,0.24840677999665395,0.254813074420118,0.26139346003187763,0.2681534308735451,0.2750987225093625,0.28223532876926705,0.28956952018478743,0.2971078643395897,0.30485724839203443,0.31282490406951546,0.3210184354850332,0.3294458501873915,0.3381155939300127,0.34703658973267415,0.35621828191953636,0.3656706859505873,0.37540444502889164,0.38543089467132535,0.3957621366873008,0.40641112433365156,0.4173917608247583,0.42871901390308925,0.4404090498547058,0.45247939124001946,0.4649491037765022,0.4778390193630839,0.49117200432833835,0.5049732848401791,0.5192708453670772,0.5340959216359017,0.5494836174724832,0.5654736864773624,0.582111536690043,0.5994495425783586,0.617548789605605,0.6364814425019465,0.6563340381106069,0.6772121939017838,0.6992475686740949,0.7226085750373018,0.747517704998043,0.774281372054498,0.8033457474921986,0.8354138992830457,0.8717373479134036,0.9150895250598112,0.9767167129443766,0.9374055836731258,0.8890477972864682,0.8502408675062794,0.8165666454464275,0.786332149040591,0.7586553811016609,0.7330011295095616,0.7090126862421728,0.6864365702594689,0.6650840196995574,0.6448093452084297,0.6254968743463397,0.607052634575817,0.589398817372472,0.57246995843178,0.5562102214549883,0.5405714166753702,0.52551152324439,0.5109935660824185,0.49698474770982803,0.48345576712623994,0.47038027831148604,0.4577344545789065,0.44549663430803227,0.43364703003681376,0.42216748745282057,0.41104128409601187,0.4002529599701467,0.3897881740202348,0.37963358174912487,0.3697767302407958,0.36020596761758183,0.35091036454442975,0.3418796458493019,0.33310413068673783,0.32457467995470884,0.31628264990053817,0.3082198510327368,0.3003785116018591,0.2927512450323406,0.28533102078446637,0.2781111382054709,0.27108520299476974,0.2642471059631162,0.257591003811181,0.2511113016913689,0.24480263734891064,0.23865986666550984,0.23267805045192377,0.22685244235553115,0.22117847776573388,0.2156517636144554,0.21026806898138675,0.20502331642430613
9.417,0.0922474710381873,0.0945758350056318,0.09696336272810281,0.09941158854167932,0.10192208901747259,0.10449648431699951,0.10713643960592867,0.1098436665297395,0.1126199247551533,0.11546702358147864,0.11838682362640672,0.12138123859107806,0.1244522371097376,0.1276018446896779,0.13083214574770874,0.1341452857499037,0.13754347346197957,0.14102898331835317,0.14460415791859738,0.1482714106608816,0.1520332285228381,0.15589217500131647,0.1598508932235781,0.16391210924372177,0.16807863553951083,0.17235337472628018,0.1767393235063636,0.18123957687435294,0.18585733260070442,0.19059589601861515,0.19545868514182943,0.20044923614415638,0.20557120923493183,0.21082839496869593,0.2162247210318066,0.22176425955390403,0.22745123499799783,0.23329003268967147,0.23928520805365094,0.24544149663484766,0.2517638249912865,0.25825732255819533,0.26492733459635864,0.27177943635391966,0.2788194485896287,0.28605345462759957,0.2934878191396221,0.3011292088817665,0.3089846156484664,0.3170613817506557,0.32536722837651083,0.33391028725576954,0.34269913612409697,0.3517428385755608,0.3610509890031585,0.37063376346467447,0.3805019774808118,0.39066715198343216,0.40114158889571605,0.4119384581588255,0.4230718984423968,0.4345571343177118,0.44641061337208876,0.45865016765583577,0.4712952050559852,0.48436693779370354,0.49788865740331834,0.5118860685025582,0.5263876977527379,0.5414254001606607,0.5570349931070918,0.5732570604928227,0.5901379872723544,0.6077313119012216,0.626099526886882,0.6453165264512317,0.6654710152104643,0.686671391431955,0.7090529820438927,0.732789206994416,0.7581096950627081,0.7853316172170111,0.8149186354735248,0.8476055193834425,0.8847119405821162,0.9292125912451478,0.994000840431327,0.9423997476315277,0.895010215935617,0.8564420926936142,0.8228042140780466,0.7925223755247599,0.7647573815122397,0.738993277597897,0.7148832429373098,0.6921793334860522,0.6706960806632638,0.6502898389928371,0.6308462425676761,0.6122721700632464,0.5944903726962921,0.5774357538428745,0.5610527153429465,0.5452932165436564,0.5301153236202928,0.5154821047251439,0.501360774482458,0.48772202177295737,0.4745394745831164,0.4617892689369886,0.4494496979636292,0.4375009234379662,0.4259247365817442,0.41470435811041456,0.4038242698460788,0.3932700719423024,0.38302836105809474,0.37308662579570206,0.3634331564642658,0.35405696680840487,0.3449477257903604,0.33609569786742977,0.3274916904860608,0.31912700773693875,0.31099340929449854,0.3030830739090431,0.2953885668373576,0.2879028106940142,0.28061905928474085,0.2735308740486961,0.26663210279088156,0.25991686043131995,0.2533795115356748,0.2470146544240373,0.24081710668168493,0.23478189191859733,0.22890422764408722,0.22317951413964482,0.21760332422742132,0.21217139384413503
9.698,0.09120942261030637,0.09351125519131065,0.09587155144257081,0.09829182550228181,0.10077363302693707,0.10331857251137438,0.1059282866647817,0.10860446384603958,0.11134883956201473,0.1141631980327471,0.1170493738277416,0.12000925357796544,0.12304477776849669,0.12615794261721172,0.12935080204533694,0.13262546974620562,0.13598412135910373,0.13942899675571804,0.14296240244734804,0.1465867141218139,0.15030437931979074,0.15411792026125062,0.15802993683367436,0.16204310975483616,0.16616020392423847,0.1703840719786503,0.17471765806877865,0.17916400187587495,0.18372624288900524,0.1884076249659565,0.19321150120321184,0.19814133914324764,0.20320072635053335,0.20839337639124245,0.21372313525570066,0.21919398826724845,0.22481006752643207,0.23057565994547438,0.2364952159348439,0.2425733588116634,0.2488148950087956,0.2552248251739691,0.26180835626047577,0.268570914725129,0.2755181609656505,0.28265600514894473,0.2899906246043309,0.297528482982459,0.30527635141212295,0.3132413319245752,0.3214308834595172,0.32985285082025595,0.3385154970097267,0.3474275394565558,0.3565981907346162,0.36603720449449106,0.37575492746663436,0.38576235857064595,0.3960712163822574,0.406694016481681,0.4176441605499843,0.42893603951632964,0.4405851536178096,0.452608252956377,0.46502350308082957,0.4778506813660783,0.49111141162110367,0.5048294465961178,0.5190310111207602,0.5337452228504014,0.5490046135771004,0.5648457826293218,0.5813102263952273,0.598445406662519,0.6163061489586638,0.6349565067548373,0.6544722996172945,0.6749446542554178,0.6964850880170911,0.7192330591655315,0.7433676522843078,0.7691266086175659,0.7968393926378666,0.8269897774232977,0.8603492585923335,0.8983172932150487,0.9441088314870602,1.0,0.9453421390804849,0.8992888466193233,0.861185113969449,0.8277365926221147,0.7975208766144544,0.7697569022463313,0.7439560626276609,0.7197861372021968,0.6970076757270008,0.6754404662375494,0.6549442704760995,0.6354070106176171,0.6167371445940087,0.598858537029438,0.5817068890744145,0.5652271809760495,0.5493717947182792,0.534099106466668,0.5193724116255407,0.5051590904877016,0.4914299512429631,0.47815870595192034,0.4653215477175821,0.4528968059300249,0.44086466248842293,0.429206916183791,0.41790678551024973,0.40694874242801227,0.3963183712719883,0.38600224825252516,0.3759878379443066,0.36626340388668144,0.3568179309809598,0.34764105780886534,0.3387230173412984,0.33005458478007765,0.32162703149362926,0.31343208418316476,0.305461888557867,0.29770897691323056,0.29016623910132566,0.28282689645963827,0.275684478329612,0.26873280084956014,0.26196594775138865,0.25537825292809935,0.2489642845706686,0.2427188306996441,0.23663688593951795,0.23071363940327577,0.22494446357108167,0.21932490406125024
9.978,0.09020281739864987,0.09247893937049935,0.09481284792845936,0.09720603778055886,0.09966004447131674,0.10217644566866789,0.1047568625046339,0.10740296097293833,0.11011645338698063,0.11289909990188726,0.11575271010461595,0.11867914467645681,0.12168031713256305,0.1247581956436116,0.12791480494504967,0.13115222833986945,0.1344726098014123,0.1378781561831811,0.14137113954334665,0.14495389959229174,0.14862884627225947,0.1523984624791008,0.1562653069369619,0.16023201723785724,0.16430131305918177,0.16847599957353918,0.17275897106666452,0.1771532147808478,0.18166181500303497,0.18628795741882256,0.19103493375579073,0.19590614674216497,0.2009051154097077,0.20603548077289677,0.2113010119201992,0.21670561255733908,0.22225332804724754,0.22794835299672495,0.23379503944604968,0.23979790572479506,0.24596164604525503,0.2522911409141944,0.2587914684544408,0.26546791674033393,0.2723259972655617,0.27937145967884935,0.28661030794276554,0.2940488180941635,0.30169355781213886,0.3095514080317918,0.31762958688050824,0.32593567625935205,0.33447765144702174,0.34326391416995294,0.3523033296619564,0.3616052683339202,0.37117965279269255,0.38103701109405164,0.39118853729494324,0.40164616059447666,0.41242262463421586,0.4235315788831119,0.43498768448359193,0.44680673751410177,0.45900581337231683,0.47160343696163837,0.48461978465510847,0.49807692573458984,0.5119991133317,0.5264131380840559,0.5413487621453367,0.5568392574282267,0.5729220809135065,0.5896397329542528,0.6070408640679439,0.62518172564018,0.6441281070017274,0.6639579775566026,0.6847651805423856,0.7066647485752469,0.7298008211262522,0.754358940323948,0.7805861599644647,0.8088261733057959,0.8395862686537651,0.8736814662850274,0.912607683528695,0.9598814398282866,1.0,0.9466636419504671,0.9021040627871811,0.8646179370920521,0.8314764146884415,0.8014194648418913,0.7737320340292813,0.747957820266024,0.7237823830108175,0.700976887517255,0.6793678495118909,0.6588194928507263,0.6392228064379755,0.6204884166298256,0.6025417568832188,0.5853196847570233,0.5687680459390411,0.5528398780868401,0.537494058970805,0.5226942705987053,0.5084081928094029,0.4946068666176866,0.4812641852171999,0.4683564824128567,0.4558621964076449,0.4437615925771568,0.43203653292956884,0.42067028288725333,0.4096473481805152,0.3989533362437641,0.3885748377065333,0.3784993244849261,0.36871506167980417,0.35921103103077445,0.3499768640991336,0.3410027836870346,0.33227955226530337,0.3237984263944194,0.3155511162938027,0.30752974985283016,0.29972684048964454,0.2921352583561572,0.28474820446372184,0.2775591873669436,0.2705620020955109,0.26375071106776066,0.2571196267564797,0.25066329590845204,0.24437648514552976,0.2382541677973038,0.23229151183447366,0.2264838687882918
10.259,0.08922634605833152,0.0914775428355863,0.09378587103199987,0.09615280665003573,0.09857986587932703,0.10106860635251304,0.1036206284527839,0.10623757667613935,0.10892114105162477,0.11167305862300744,0.114495114995738,0.11738914595319663,0.12035703914668018,0.123400735863886,0.12652223288103692,0.1297235844042723,0.13300690410635654,0.13637436726531543,0.13982821301217402,0.1433707466956143,0.1470043423720673,0.1507314454305453,0.15455457536237704,0.15847632868695433,0.16249938204568992,0.16662649547752628,0.17086051589070156,0.17520438074689781,0.1796611219755789,0.18423387013812284,0.18892585886346996,0.19374042957924564,0.1986810365649967,0.20375125235707928,0.20895477353804576,0.21429542694718237,0.21977717635307398,0.22540412963395232,0.23118054651710757,0.23711084693498352,0.24319962006280918,0.24945163411097343,0.25587184695491816,0.262465417696449,0.26923771926318196,0.27619435216779464,0.2833411595661782,0.290684243773941,0.2982299844246887,0.3059850584816611,0.31395646234771435,0.3221515363582577,0.3305779919890259,0.3392439421672522,0.3481579351429435,0.35732899245953526,0.3667666516634302,0.37648101451463123,0.3864828016114471,0.3967834145288663,0.40739500680248686,0.41833056538127966,0.42960400454033615,0.44123027471320636,0.45322548930461565,0.46560707332308177,0.47839393869121555,0.4916066924369226,0.5052678857664543,0.5194023144515104,0.5340373842944983,0.5492035600682598,0.5649349228691875,0.581269870225629,0.5982520070800824,0.6159312963857901,0.6343655696781354,0.6536225477970019,0.6737826028802338,0.6949426290229614,0.7172216280867146,0.740769057503304,0.7657778465822063,0.7925057897218635,0.8213131541021199,0.852734964317504,0.8876384566606528,0.9276382864076614,0.9766410597322823,1.0,0.946685414846558,0.9036513030656463,0.8668788595780198,0.8341312498515462,0.8043067489961827,0.7767585475698134,0.7510650402373554,0.7269314280989477,0.704140871850532,0.6825276383851222,0.6619611831683838,0.6423361502120343,0.6235657918667779,0.6055774719784064,0.5883094944098138,0.5717088058366543,0.555729293296208,0.5403304972093663,0.5254766214134575,0.5111357598693097,0.4972792842999339,0.4838813532891103,0.4709185143772948,0.45836937829267665,0.4462143497984242,0.43443540345571585,0.42301589537225054,0.4119404040431583,0.401194594908346,0.39076510439329787,0.3806394400707111,0.37080589424967964,0.36125346881870146,0.3519718095755109,0.3429511485977475,0.3341822534636864,0.3256563823366917,0.3173652440917556,0.30930096279620833,0.30145604596567926,0.2938233561059151,0.28639608512486453,0.27916773126063044,0.2721320782218826,0.2652831762799641,0.2586153250877884,0.2521230580308573,0.2458011279413768,0.23964449402822155,0.23364830989410582
10.54,0.08827874263252068,0.09050576554998536,0.09278928560128517,0.09513076076731594,0.09753168859705023,0.09999360743416978,0.10251809769348846,0.10510678319004862,0.10776133252394812,0.11048346052423583,0.1132749297554379,0.11613755209057633,0.11907319035483298,0.12208376004438201,0.12517123112522702,0.1283376299173583,0.13158504106991076,0.1349156096335581,0.13833154323687247,0.14183511437399765,0.14542866281162378,0.14911459812396494,0.1528954023652767,0.15677363289028526,0.1607519253339121,0.16483299676276494,0.16901964901205943,0.1733147722230139,0.17772134859722888,0.18224245638629313,0.18688127413668812,0.19164108521223253,0.19652528261863372,0.20153737415743556,0.20668098793962397,0.21195987829259785,0.21737793209805512,0.22293917560274637,0.2286477817490188,0.2345080780777893,0.2405245552630758,0.24670187634468713,0.2530448867342358,0.25955862507953414,0.26624833508384044,0.2731194783896693,0.2801777486522737,0.28742908694586056,0.2948796986666433,0.30253607212148526,0.3104049990200818,0.31849359712299463,0.3268093353389001,0.3353600616132153,0.34415403400892725,0.35319995545095867,0.36250701269089525,0.3720849201527501,0.38194396944766856,0.3920950855018547,0.402549890435743,0.4133207765738031,0.424420990267247,0.4358647285947873,0.4476672514944111,0.4598450125058705,0.47241581211619166,0.48539897876414795,0.4988155839667649,0.5126886999132267,0.527043710420799,0.541908689645805,0.5573148678142287,0.5732972101288212,0.5898951449339219,0.6071534917896976,0.6251236619682778,0.6438652374893715,0.6634480879094183,0.6839552706357577,0.7054871068095029,0.7281670825468388,0.7521507024809143,0.7776393597350437,0.8049032655568717,0.83432205989872,0.8664636500136567,0.902258397451797,0.943468917008067,0.994518411682161,0.9974120807929565,0.9456439286934495,0.9040986423474644,0.8680936613629973,0.8358015536484527,0.8062666688285204,0.7789088230097401,0.7533415636491047,0.7292905380095326,0.7065516621725367,0.6849675922121551,0.6644135333413447,0.6447882025372782,0.6260078161319943,0.6080019436551457,0.5907105614181173,0.5740819045138006,0.5580708660709598,0.5426377812971213,0.527747488163709,0.5133685909180826,0.4994728749121941,0.4860348360878835,0.4730312985636374,0.46044110077910233,0.44824483560536693,0.43642463338245674,0.4249639794330506,0.4138475595108943,0.4030611280689329,0.39259139531004583,0.38242592980625084,0.3725530741067247,0.3629618712486667,0.3536420004722779,0.3445837207474422,0.3357778209636488,0.3272155758304632,0.3188887066938557,0.31078934660214674,0.3029100090602171,0.29524355999688023,0.2877831925415131,0.2805224042651717,0.2734549765907065,0.266574956117703,0.2598766376428238,0.25335454868546264,0.24700343535352998,0.2408182494053651
10.82,0.08735878874994014,0.08956235644387385,0.09182180688206862,0.09413858066974316,0.09651415738925659,0.09895005679925277,0.10144784008182255,0.10400911114041755,0.1066355179514584,0.1093287539727509,0.11209055961213255,0.11492272375997176,0.11782708538949066,0.12080553522914933,0.12386001751169674,0.12699253180487396,0.13020513492916533,0.13349994296843154,0.1368791333798113,0.1403449472097504,0.14389969142370268,0.14754574135766665,0.15128554330048427,0.1551216172166351,0.15905655962017506,0.16309304661147456,0.16723383708952502,0.17148177615382834,0.17583979871126076,0.1803109333048787,0.18489830618332048,0.189605145631428,0.19443478658487978,0.19939067555405476,0.20447637588510661,0.2096955733893402,0.21505208237547588,0.22054985212337044,0.2261929738422846,0.23198568816191242,0.2379323932102754,0.24403765333925903,0.25030620856629315,0.2567429848094962,0.2633531050038025,0.27014190119738285,0.2771149277413345,0.284277975701511,0.2916370886399186,0.29919857993485727,0.30696905183448636,0.314955416468651,0.3231649190794938,0.3316051637737299,0.3402841421502085,0.3492102652170656,0.3583923990860554,0.3678399050202759,0.37756268451953984,0.38757123025977297,0.3978766838656354,0.40849090169722746,0.4194265300832915,0.43069709174922477,0.44231708558796895,0.4543021024315906,0.4666689601370765,0.47943586215086476,0.49262258483206195,0.5062507002916404,0.5203438434841661,0.5349280349729649,0.550032074479808,0.5656880254777361,0.5819318183829202,0.598804010431339,0.6163507558226171,0.6346250630248041,0.653688452075026,0.6736131816874981,0.6944853092147546,0.7164090047484368,0.7395128208908844,0.7639591416256845,0.7899590661311978,0.8177971827750891,0.8478758329598617,0.8808020635430758,0.9175830403720718,0.9601678103728081,1.0,0.9921597685748518,0.9437151439318523,0.9035883824296319,0.8683747780900318,0.8365796767701527,0.8073776563894945,0.7802511811172707,0.7548480541485082,0.7309143757998144,0.7082590854506906,0.6867335492433299,0.6662190278045401,0.6466185817304355,0.6278516243407423,0.609850129374033,0.592555914352167,0.5759186464909114,0.5598943478347937,0.5444442538495935,0.529533927678091,0.5151325628480653,0.501212427244083,0.487748414575952,0.4747176787645897,0.46209933307608575,0.44987420038401,0.43802460421928047,0.42653419266449594,0.4153877889256332,0.40457126374528346,0.3940714258307765,0.38387592724321434,0.3739731812908934,0.36435229093648597,0.3550029860938158,0.3459155684804323,0.33708086292406286,0.32849017420731763,0.32013524868577725,0.31200824003727623,0.30410167860058235,0.2964084438443224,0.2889217395753571,0.28163507155262213,0.27454222721989496,0.26763725731075644,0.2609144591125219,0.2543683612042775,0.2479937095082087
11.101,0.0864653159336445,0.08864611577080463,0.09088220292253732,0.09317500122860545,0.09552597294121992,0.0979366198982607,0.10040848474289725,0.10294315219215948,0.10554225035729092,0.10820745211884661,0.11094047655975102,0.11374309045980963,0.11661710985537296,0.11956440166823581,0.12258688540806913,0.1256865349531478,0.12886538041444517,0.1321255100886241,0.135469072505912,0.13889827857937836,0.14241540386266704,0.14602279092389517,0.14972285184408937,0.1535180708493072,0.1574110070864188,0.16140429755349225,0.16550066019668974,0.16970289718680634,0.17401389838982545,0.17843664504727508,0.18297421368379502,0.1876297802610935,0.19240662459943697,0.19730813509010114,0.20233781372468485,0.20749928147004845,0.21279628402081935,0.21823269796503664,0.22381253740259355,0.22953996106080576,0.23541927995672668,0.24145496566188782,0.2476516592320658,0.25401418087261124,0.26054754041902756,0.2672569487230026,0.2741478300462979,0.2812258355790356,0.2884968582153708,0.2959670487387581,0.30364283359154876,0.31153093443008045,0.31963838969772185,0.32797257848531375,0.33654124699250193,0.34535253795608084,0.3544150234746432,0.3637377417349721,0.37333023823797273,0.38320261223439306,0.39336556921844457,0.4038304804972232,0.41460945106455,0.4257153972707447,0.4371621361104619,0.44896448836941066,0.46113839840540677,0.47370107402758693,0.48667115083231066,0.5000688865284463,0.5139163923422737,0.5282379106821489,0.5430601510824545,0.5584127003568475,0.5743285283567652,0.5908446184970408,0.6080027634439716,0.6258505829378649,0.6444428457334302,0.6638432163333426,0.6841266087609862,0.705382430807243,0.7277191747843986,0.7512711182713899,0.776208474840974,0.8027534846765949,0.8312074098352364,0.8619992633859176,0.8957828746398587,0.9336595033832427,0.9778160589466788,1.0,0.9867404242787013,0.9410326570244344,0.9022402888751327,0.8678216807878316,0.8365496186335912,0.8077122723731847,0.7808495331738096,0.7556416927599315,0.7318547447588452,0.7093105477718574,0.6878692485416625,0.6674182955858586,0.6478652407829412,0.6291328379946348,0.6111555972248178,0.5938772956225037,0.5772491374407058,0.5612283661131182,0.5457771987584382,0.5308619953886216,0.5164526020950905,0.5025218253039486,0.4890450062193533,0.475999672860894,0.46336525291542,0.4511228347718945,0.4392549671121253,0.4277454896362674,0.4165793891425581,0.40574267641503614,0.3952222803117229,0.38500595616684885,0.3750822061797521,0.36544020990034215,0.356069763265713,0.3469612249163427,0.33810546873942293,0.3294938417632907,0.32111812667000955,0.3129705083097217,0.3050435436960315,0.2973301350405056,0.2898235054496568,0.28251717696215317,0.2754049506494502,0.26848088854121777,0.2617392971691355,0.255174712549904
11.381,0.08559720653641835,0.0877558960549159,0.08996929553165872,0.09223881261783336,0.09456589283685474,0.09695202073312752,0.09939872106568019,0.1019075600490932,0.10448014664441381,0.10711813390289726,0.10982322036560896,0.11259715152222487,0.11544172133254284,0.11835877381456322,0.12135020470323227,0.12441796318435694,0.12756405370848042,0.13079053788995165,0.1340995364968686,0.13749323153801188,0.14097386845345686,0.144543758416102,0.14820528075201983,0.15196088548821304,0.15581309603716997,0.15976451202847006,0.16381781229861436,0.167975758051395,0.17224119620222073,0.17661706292117366,0.18110638739105453,0.185712295798256,0.19043801557620607,0.19528687992312202,0.20026233261815868,0.205367933162599,0.21060736227568808,0.21598442777798166,0.2215030708988424,0.22716737304891677,0.23298156310328003,0.23895002524636427,0.245077307436096,0.2513681305517778,0.2578273982985114,0.26446020795037994,0.27127186202554504,0.2782678809990198,0.2854540171735497,0.29283626984608735,0.3004209019272988,0.30821445819490073,0.3162237853891216,0.3244560543910821,0.3329187847633474,0.34161987197780125,0.3505676177107309,0.3597707636508999,0.36923852934581247,0.3789806547077176,0.3890074479184699,0.3993298396164229,0.4099594444263236,0.4209086311138277,0.43219060292204253,0.4438194899945298,0.45581045622933547,0.46817982347117104,0.48094521667437307,0.49412573461330406,0.5077421519579285,0.5218171601810597,0.5363756569801691,0.5514450969135779,0.567055920114522,0.5832420817797228,0.6000417134373444,0.6174979590502496,0.6356600468477629,0.6545846847838174,0.6743379094540934,0.6949975853231567,0.716656861796471,0.7394290855380101,0.7634550058898831,0.7889137546776336,0.816040377338653,0.8451555138663717,0.8767196158198589,0.9114427155868203,0.9505423139678654,0.996513513447664,1.0,0.981097117995993,0.9377002829398899,0.9001551734698753,0.866521891498048,0.835787258854587,0.8073371781541892,0.7807632693353436,0.7557760464777443,0.7321604610687873,0.7097509194414856,0.6884162296766992,0.6680500242606384,0.6485643943131687,0.6298855036076798,0.611950474322399,0.5947051184717892,0.5781022485646383,0.5621003952457132,0.5466628173410089,0.5317567261489252,0.5173526694699163,0.5034240366041112,0.48994665624862865,0.476898466648399,0.4642592425932814,0.45201036761202673,0.440134642448588,0.42861612292367174,0.41743998179085545,0.40659239033435934,0.3960604163238895,0.3858319356112035,0.3758955551734653,0.36624054581661963,0.3568567830747108,0.34773469509797317,0.33886521652862395,0.33023974752959945,0.32185011726658314,0.31368855125401973,0.30574764206647637,0.29802032299158193,0.29049984426287334,0.283179751562695,0.27605386652866687,0.26911626903372315,0.26236128104053247
11.662,0.08475339368603312,0.0868906020225615,0.08908196019582142,0.09132886021416325,0.0936327314407991,0.09599504171945393,0.09841729854344779,0.10090105027053692,0.10344788738607266,0.10605944381717755,0.10873739830085694,0.11148347580918613,0.11429944903494421,0.11718713994134246,0.12014842137975972,0.1231852187797198,0.12629951191570118,0.12949333675570357,0.13276878739695946,0.13612801809457492,0.1395732453894165,0.14310675034208295,0.14673088088040603,0.15044805426859126,0.15426075970681954,0.15817156107094676,0.1621830998028411,0.1662980979628587,0.17051936145707425,0.17484978345310684,0.17929234799970276,0.18385013386681787,0.18852631862454344,0.19332418298120227,0.1982471154029952,0.20329861703998342,0.20848230698589232,0.21380192790219799,0.21926135204040023,0.2248645877002457,0.2306157861660224,0.23651924916805142,0.24257943692215048,0.24880097680634228,0.2551886727414888,0.2617475153510511,0.26848269298499544,0.2753996037041605,0.28250386833453706,0.289801344716109,0.29729814328867005,0.30500064417772477,0.3129155159679337,0.3210497363801927,0.3294106151022265,0.3380058190627862,0.34684340048729645,0.35593182813006474,0.3652800221469254,0.3748973931552906,0.384793886129437,0.3949800299019766,0.4054669931935564,0.4162666482794778,0.42739164363374027,0.4388554871812199,0.4506726421541493,0.462858638013323,0.4754301994885441,0.4884053975601715,0.5018038272037091,0.5156468180362633,0.5299576857564661,0.5447620346302156,0.5600881244949352,0.5759673202096882,0.5924346477351997,0.6095294899640235,0.6272964684228052,0.6457865762785113,0.6650586574256253,0.6851813721950742,0.7062358637176137,0.7283194610216779,0.7515509656464638,0.7760784492060804,0.8020912151848797,0.8298390557797635,0.8596651959870455,0.8920673008131196,0.9278233569257788,0.9682959658235615,1.0,1.0,0.9752086886760408,0.9338005858348943,0.897418222010513,0.8645522633186907,0.8343608652053878,0.806313328774914,0.7800473157049144,0.7553010656194346,0.7318773258981979,0.7096224980085716,0.6884137943953327,0.6681509238763251,0.6487504863071354,0.6301420647929256,0.6122654232518843,0.5950684475409053,0.578505600933458,0.5625367441199598,0.5471262190873665,0.5322421276378402,0.5178557558911505,0.503941109928221,0.4904745371976796,0.47743441491546157,0.46480089138058894,0.45255566951519666,0.44068182441303705,0.4291636485156881,0.41798651941178205,0.4071367862980486,0.39660167194021084,0.38636918758985406,0.37642805879558366,0.3667676604260805,0.3573779595233005,0.34824946484414127,0.3393731821418548,0.3307405743946368,0.3223435263158633,0.31417431258451345,0.3062255693198965,0.29849026839565024,0.29096169424685153,0.2836334228732361,0.2764993027827897,0.26955343765469825
