,0.4,0.42,0.442,0.464,0.488,0.513,0.539,0.566,0.595,0.626,0.657,0.691,0.726,0.763,0.802,0.843,0.886,0.931,0.978,1.028,1.081,1.136,1.194,1.254,1.318,1.386,1.456,1.53,1.608,1.69,1.776,1.867,1.962,2.062,2.167,2.277,2.394,2.515,2.644,2.778,2.92,3.069,3.225,3.389,3.562,3.744,3.934,4.135,4.345,4.567,4.8,5.044,5.301,5.571,5.855,6.153,6.467,6.796,7.143,7.507,7.889,8.291,8.713,9.157,9.624,10.114,10.63,11.171,11.74,12.339,12.967,13.628,14.322,15.052,15.819,16.625,17.472,18.362,19.298,20.281,21.315,22.401,23.542,24.742,26.002,27.327,28.719,30.183,31.721,33.337,35.035,36.82,38.696,40.668,42.74,44.918,47.207,49.612,52.14,54.796,57.588,60.522,63.606,66.847,70.253,73.832,77.594,81.548,85.703,90.07,94.659,99.482,104.551,109.878,115.476,121.36,127.543,134.042,140.871,148.049,155.592,163.52,171.852,180.608,189.81,199.481,209.645,220.327,231.553,243.351,255.75,268.781,282.476,296.868,311.994,327.891,344.597,362.155,380.607,400.0
9.417,157.47763748197906,149.81547965763943,142.52478409716804,135.58754124807103,128.98661465855508,122.70569864679038,116.72927802230767,111.0425897600695,105.63158653252148,100.48290200955982,95.58381784065618,90.92223223762518,86.48663008038588,82.26605447189263,78.25007967195016,74.42878534305943,70.79273204467384,67.33293791531071,64.04085648493141,60.90835556276196,57.927697148401435,55.0915183165828,52.3928130283607,49.8249148237834,47.381480353283294,45.056473707096316,42.84415150397715,40.73904870236645,38.735965098935516,36.829952481136,35.0163024019944,33.290534546919396,31.648385663756827,30.08579902870377,28.59891442202025,27.184058588723726,25.8377361606446,24.556621017352278,23.337548064532516,22.17750540941968,21.07362691384994,20.02318510642097,19.023584436108784,18.072354850513253,17.16714568267725,16.305719831153468,15.485948218676693,14.705804515440189,13.963360113568998,13.25677933993391,12.584314894951055,11.944303505466785,11.335161780224645,10.755382256752856,10.203529628783922,9.678237143515004,9.178203158124585,8.702187844957878,8.249010034656441,7.817544186200439,7.406717472307454,7.015506967823487,6.642936927558535,6.288076138327695,5.9500353275762805,5.62796460762234,5.321050929849032,5.028515516535483,4.749611228537869,4.483619813352217,4.2298489580477785,3.987629041678211,3.7563094363190817,3.5352541351013644,3.3238363724429583,3.1214317151414157,2.9274087845110253,2.741116203299136,2.561863303920936,2.388890044543889,2.221317147624612,2.058057217379224,1.8976410066312555,1.737832695670206,1.5746046840902912,1.398374168479471,1.1608213528109323,0.7976147556342421,0.77867208085097,0.7676233767412955,0.7599549933997446,0.7541745068573593,0.7495972631237425,0.7458514328527192,0.7427125618719476,0.740034873096182,0.7377184430294956,0.7356918762656749,0.7339024496088307,0.7323101674561294,0.730884003237505,0.7295994289277272,0.7284367374273376,0.7273798712968872,0.726415585204594,0.7255328343791689,0.7247223198096379,0.7239761444638243,0.7232875496183608,0.7226507099707945,0.7220605725364528,0.7215127286059746,0.7210033109768825,0.7205289107263868,0.7200865092504717,0.7196734223440681,0.7192872538626524,0.7189258570706902,0.7185873022040178,0.7182698490912189,0.7179719239210373,0.717692099428792,0.7174290779186445,0.7171816766509765,0.7169488152124536,0.7167295045562762,0.7165228374558978,0.716327980160132,0.7161441650736485,0.7159706843160737,0.715806884036741,0.7156521593816744,0.7155059500254318,0.7153677361937559,0.7152370351139968,0.7151133978394792,0.7149964064017142,0.7148856712507745,0.7147808289496811,0.714681540093239
9.698,161.64279972139488,153.77939565114048,146.29721129111903,139.17776407294352,132.40346746357338,125.95758752278084,119.82420156669254,113.98815883527757,108.43504306664768,103.1511368856886,98.12338791907545,93.33937655295576,88.78728525365658,84.45586937562396,80.33442938448783,76.41278442662652,72.68124717994681,69.13059992374012,65.7520717685075,62.53731698949156,59.478394410400476,56.56774778637458,53.79818713774089,51.16287098843342,48.65528946519218,46.269248215781886,43.99885310649337,41.83849566110795,39.78283920534341,37.82680568253282,35.96556310794782,34.1945136307481,32.50928217404319,30.90570562496777,29.3798225480332,27.927863396300506,26.546241196146113,25.231542682551883,23.980519862957678,22.790081988760697,21.65728791454331,20.57933882605333,19.553571318856044,18.577450810423617,17.64856526922897,16.764619245165747,15.923428186328625,15.122913027855954,14.361095039161631,13.636090916464523,12.946108108060075,12.289440360270875,11.664463472452807,11.069631249825694,10.50347164322681,9.964583065155056,9.451630871664127,8.963343999767217,8.498511750013382,8.055980703759127,7.634651764360005,7.233477310991782,6.851458453020018,6.487642371678476,6.141119734159785,5.81102216288974,5.4965197394794965,5.1968185182454,4.911158017675598,4.638808648933988,4.37906902707878,4.131263091013051,3.8947369288620934,3.6688551608390205,3.4529966621263437,3.246549297046643,3.0489031522610057,2.8594414430836825,2.677527708503626,2.5024868666990394,2.3335756357521023,2.1699334314463066,2.0104946576315292,1.853816776923995,1.6976979727862545,1.5381511375100472,1.3655828111350923,0.6848115828126784,0.7629165718764734,0.7479328933332104,0.7386914346147498,0.7321156372665638,0.7270858146130276,0.7230639403232071,0.7197493629270341,0.7169569873792274,0.7145648377594307,0.7124883580877703,0.7106665855871344,0.7090541662718488,0.7076164802790916,0.7063265286105546,0.7051628693194253,0.7041082057866216,0.7031483948281192,0.7022717334503951,0.701468435492783,0.7007302406941858,0.7000501180149212,0.699422037276044,0.6988407911289056,0.6983018546516195,0.6978012734520038,0.6973355736303508,0.6969016886917608,0.6964968997350353,0.6961187861389612,0.6957651846207253,0.6954341550253522,0.6951239515672819,0.694832998519076,0.6945598695511482,0.6943032700873095,0.6940620221656879,0.693835051392256,0.6936213756510743,0.6934200952963757,0.6932303846003014,0.6930514842691995,0.6928826948730086,0.6927233710578776,0.6925729164331408,0.6924307790409296,0.6922964473308861,0.692169446574157,0.6920493356606048,0.6919357042312937,0.6918281701051675,0.6917263769645368,0.6916299922688551
9.978,165.8109056706002,157.7460804922123,150.072240879533,142.77043083691834,135.8226133584421,129.21162587261335,122.92113784712447,116.9356104488902,111.24025815974204,105.8210122529419,100.66448604031514,95.75794180412376,91.08925933203086,86.64690597739018,82.41990817092162,78.39782431340565,74.57071898239919,70.92913838929546,67.46408702606776,64.16700544400958,61.02974910959069,58.04456828516929,55.20408888487159,52.501294258330866,49.92950785728589,47.48237674220534,45.15385588818834,42.93819325135919,40.82991555885256,38.823814787269335,36.914935296184204,35.098561584902754,33.37020664219303,31.725600860193037,30.160681485070654,28.6715825783448,27.254625464024098,25.90630963792005,24.62330411662194,23.40243920470005,22.24069865972603,21.1352122356715,20.083248586166274,19.082208509970105,18.129618521839394,17.22312473275025,16.360487024177633,15.539573501823506,14.75835521484019,14.014901127203181,13.307373328456068,12.634022471572038,11.993183426156902,11.38327113564703,10.802776667537202,10.250263445994975,9.724363656478022,9.223774812156872,8.747256472044162,8.293627100725386,7.861761059451926,7.4505857180562955,7.059078676644026,6.6862650852337,6.3312150483732195,5.993041100127976,5.670895732534581,5.363968957382582,5.07148587664296,4.792704230436378,4.526911882262046,4.273424187954916,4.0315811754016835,3.8007444330314577,3.5802935608947544,3.369621969210194,3.16813169883254,2.9752267556791647,2.7903041389107,2.6127411856183196,2.441876811313975,2.2769821533902213,2.1172117058804556,1.9615157312904496,1.8084677709647217,1.6558784746004938,1.4997479519071149,1.3302771543089267,0.6715793429873277,0.7315225702354279,0.719597665220943,0.7118647868091386,0.7062285893905101,0.7018544759697928,0.6983223450867323,0.6953904691098105,0.6929069555631341,0.6907701738846584,0.6889088331395586,0.6872710434281252,0.6858178973592415,0.6845195001544478,0.6833524067335093,0.682297907160257,0.6813408446051458,0.6804687791619742,0.6796713829659848,0.6789399939928418,0.6782672811790279,0.6776469891994453,0.6770737412588326,0.6765428848083783,0.676050369480275,0.6755926495192376,0.6751666050617112,0.6747694780739335,0.6743988198048967,0.6740524473677765,0.6737284076196395,0.6734249469222623,0.6731404856769062,0.6728735967608869,0.6726229871735594,0.6723874823380498,0.6721660126130036,0.6719576016531578,0.6717613563243523,0.6715764579316339,0.6714021545615317,0.6712377543737735,0.6710826197052466,0.6709361618715676,0.6707978365699508,0.6706671398021582,0.6705436042487857,0.6704267960364741,0.6703163118482203,0.670211776334147,0.6701128397861454,0.6700191760448607
10.259,169.98166956638542,161.71526432604261,153.84961815221172,146.36530124806242,139.243825778795,132.46760020273547,126.01988581644366,119.88475540650632,114.04705390585376,108.49236095745741,103.20695529285226,98.17778083757364,93.39241445972806,88.83903528203717,84.5063954815673,80.38379250497982,76.46104263069151,72.72845581261866,69.17681174336757,65.79733707773346,62.581683760244566,59.52190840320658,56.61045266430109,53.84012457526356,51.20408077550445,48.69580960678498,46.309115027170776,44.03810130452176,41.87715845169113,39.82094836744571,37.86439164884784,36.00265504251484,34.231139503727434,32.54546883387044,30.94147886811148,29.415207186573703,27.962883323553726,26.58091945055693,25.265901510088174,24.01458077824147,22.823865835184147,21.690814923627464,20.61262867632454,19.586643194532414,18.610323460227878,17.681257065672284,16.797148244680812,15.95581219067289,15.155169647254432,14.393241757720789,13.668145160461087,12.978087317798016,12.321362066306826,11.696345377122256,11.10149131516257,10.535328186566456,9.996454863953485,9.483537279368523,8.99530507494866,8.530548401443863,8.088114854712444,7.666906540172053,7.265877254888516,6.8840297764763845,6.5204132472081024,6.17412064059082,5.844286296048471,5.530083505060199,5.230722128896674,4.945446223581155,4.673531641314161,4.414283568476126,4.1670339471280915,3.9311387075599895,3.7059747104895906,3.49093625335992,3.2854309262202923,3.088874492018632,2.9006842829750386,2.720270290483103,2.547022563900582,2.3802924773153,2.219363317605575,2.0634011347662073,1.9113662094747903,1.7618375565966347,1.6126162948687839,1.4596330707078675,1.2926569453536951,0.6720406773753547,0.7030068448129638,0.6934357872112547,0.6869510039684907,0.6821166459404855,0.6783117432060749,0.6752093293130775,0.6726157035761331,0.670406611665305,0.6684976153987132,0.6668287601152698,0.6653559775237592,0.6640459564756296,0.6628729272151838,0.6618165617640582,0.6608605558052383,0.6599916429398055,0.6591988923555233,0.6584731975651901,0.6578068971563811,0.6571934887368379,0.6566274099432428,0.6561038685400161,0.6556187090076853,0.6551683066336912,0.654749482594923,0.6543594352479563,0.6539956840658984,0.6536560235393044,0.6533384849982421,0.6530413047838332,0.6527628975487735,0.6525018337307499,0.6522568204436767,0.6520266851859075,0.6518103618838551,0.6516068788825468,0.6514153485676349,0.6512349583613519,0.6510649628807861,0.6509046770838728,0.6507534702581935,0.650610760731773,0.6504760112047338,0.6503487246167364,0.6502284404783795,0.6501147316056712,0.6500072012057819,0.6499054802698312,0.6498092252348346,0.6497181158822466
10.54,174.1548411607715,165.68671094125963,157.62912026043875,149.96216517939362,142.66690670992625,135.72532403120215,129.12026997447506,122.83542866588691,116.85527522274295,111.16503740368172,105.75065911800937,100.59876570406168,95.69663089082783,91.03214536120055,86.59378683922698,82.37059162743303,78.35212752393974,74.52846805244643,70.8901679414337,67.42823979200236,64.13413187671128,60.99970701457355,58.017222470010495,55.17931082611383,52.478961784958884,49.909504850001404,47.46459284777611,45.13818624817612,42.92453824457675,40.818180556928475,38.81390992274241,36.90677524257631,35.09206534825352,33.36529736357508,31.722205628752718,30.15873116117474,28.671011626440492,27.25537179485275,25.908314459754855,24.626511795230318,23.40679713176364,22.246157129484335,21.141724329588655,20.090770065456848,19.09069771585823,18.13903628346677,17.233434282694535,16.37165392159238,15.551565563266893,14.77114245292455,14.028455697267828,13.321669483552128,12.64903652614452,12.008893728925294,11.399658052322733,10.819822574180451,10.26795273401201,9.742682750501876,9.242712202350665,8.76680276273368,8.3137750777253,7.882505779024291,7.4719246211703725,7.0810117331371,6.708794973675322,6.354347379000961,6.0167846902815505,5.695262946753916,5.3889761280185375,5.097153825846066,4.819058921314328,4.553985236698475,4.301255122393775,4.060216925915102,3.8302422705613393,3.61072304221778,3.401067938280705,3.200698363071964,3.0090433421573803,2.8255329422052338,2.649589363355433,2.4806142972493794,2.317970061036451,2.1609498480101914,2.008727756932036,1.8602681973605162,1.7141447530019156,1.5681256934288204,1.4180089431674368,1.2528501450089853,0.6899823246922562,0.676981772419818,0.6692281004932581,0.6637715730916771,0.6596182681188504,0.6563054127441783,0.6535787074354484,0.6512831620472246,0.6493173001752722,0.6476110836653658,0.646114170075916,0.6447891871835003,0.6436076518475612,0.6425473756008822,0.6415907509499246,0.6407235824424594,0.6399342671997534,0.6392132067137244,0.6385523758638044,0.6379450013603799,0.6373853179470936,0.636868380887345,0.6363899198689527,0.6359462238436919,0.6355340492847477,0.6351505463899411,0.6347931991919546,0.6344597765568019,0.6341482917880112,0.6338569690920721,0.6335842155587554,0.6333285976075579,0.633088821076405,0.6328637143002149,0.632652213658893,0.6324533511766662,0.6322662438347222,0.6320900843220933,0.6319241329997793,0.631767710892888,0.6316201935576866,0.6314810056962769,0.6313496164126118,0.6312255350207316,0.6311083073301628,0.6309975123450013,0.6308927593227968,0.6307936851473688,0.630699951976306,0.6306112451294874
10.82,178.33020040521242,169.66021272137704,161.4105514228317,153.56083811694378,146.09168236543718,138.98463378587272,132.2221364752729,125.7874856432914,119.66478634777579,113.83891423084007,108.29547815840432,103.02078467096041,98.00180415770423,93.22613867050457,88.68199129819263,84.35813702551403,80.24389500475779,76.3291021715755,72.60408813978977,69.05965131320109,65.68703615536063,62.477911561163005,59.42435027682829,56.51880931743052,53.7541113335929,51.12342688131583,48.620257551130294,46.238419914896525,43.97203025058353,41.81549000728111,39.763471974532635,37.81090712180736,35.952972075585656,34.185077203107106,32.50285527332453,30.902150667029172,29.379009109467994,27.929667900059858,26.550546615039817,25.23823826002587,23.98950085060558,22.80124940009303,21.670548294601584,20.594604036526896,19.570758338433198,18.59648155018784,17.669366402997063,16.787122054760577,15.947568421885364,15.14863078337903,14.388334643688069,13.664800841344528,12.976240891048898,12.32095254734071,11.697315578486691,11.103787739658523,10.538900934864053,10.001257557442774,9.489526999225822,9.002442318692811,8.538797058615389,8.097442203754039,7.677283269147126,7.277277509377964,6.89643123889246,6.533797252920634,6.188472337765805,5.859594858077,5.546342407085245,5.2479295034826565,4.963605315390482,4.6926513873122095,4.434379339519121,4.188128500088238,3.953263416435982,3.7291711734987154,3.5152584161866027,3.3109479285305854,3.1156745510322494,2.928880103378366,2.7500067893310938,2.5784882318600153,2.4137366939013822,2.255123915908368,2.1019507345697646,1.9533957207139185,1.808421306398231,1.665584055868022,1.522593666071533,1.3750411001137532,0.5114985907553788,0.6629864945126519,0.6531139676150106,0.646773417458334,0.6421632575469989,0.6385870137552603,0.6356984128133684,0.6332994271499089,0.6312660307726429,0.6295153850427588,0.6279894335332158,0.6266459353523637,0.6254532197127497,0.6243869483363498,0.6234280282661194,0.6225612168987529,0.6217741608733022,0.6210567164304361,0.6204004578683114,0.6197983149694858,0.6192443008740066,0.6187333046579858,0.6182609310316896,0.6178233749012284,0.617417322098739,0.617039870011877,0.6166884635258713,0.6163608428771606,0.6160550008658412,0.6157691474890558,0.6155016805089941,0.6152511608043659,0.6150162916059275,0.614795900907355,0.614588926488769,0.6143944031028149,0.6142114514608893,0.6140392687257433,0.6138771202710029,0.6137243325112094,0.613580286640488,0.6134444131457147,0.6133161869824945,0.6131951233205447,0.6130807737800247,0.612972723092631,0.6128705861314098,0.6127740052616629,0.6126826479723064,0.6125962047529053
11.101,182.50755305707688,173.63558647404074,165.1937389666683,157.16115740296897,149.51799962266628,142.24538542285072,135.32534991984744,128.74079917214226,122.47546795467268,116.5138795802208,110.84130766866357,105.44373976960115,100.30784274855215,95.42092985115958,90.77092936410087,86.34635479523901,82.1362764993788,78.1302946795258,74.31851369695973,70.69151762664633,67.24034699761897,63.95647666085388,60.8317947299744,57.858582542753446,55.02949559391514,52.33754539211723,49.77608219630783,47.33877858879152,45.01961384441958,42.8128590572901,40.71306298820032,38.71503859787974,36.81385023272834,35.00480143138564,33.28342332199446,31.645463581477276,30.086875929528237,28.60381013134281,27.192602484359053,25.849766765475625,24.571985616344303,23.35610234541136,22.199113126403294,21.09815957392601,20.05052167776604,19.0536110783592,18.10496466672109,17.202238492919772,16.34320196791548,15.52573234429488,14.747809462089302,14.007510746493647,13.303006444883502,12.63255509107772,11.994499185299606,11.387261078757337,10.809339052189387,10.259303578102072,9.735793756758667,9.237513916259152,8.763230367267944,8.311768303096338,7.882008835909134,7.47288615978883,7.083384831225671,6.712537157277266,6.3594206811092855,6.023155753825584,5.70290318032888,5.397861925296376,5.10726686302158,4.830386551597096,4.566521007298594,4.314999448483869,4.075177968941606,3.846437087006351,3.628179096670444,3.419825116743673,3.220811687785615,3.0305866936609744,2.8486042666661,2.674318138159161,2.5071725548649395,2.346589261662195,2.191947869504653,2.042554525437567,1.8975885327287743,1.7560038293204436,1.616327224136922,1.476180308520128,1.3308555263215192,0.503529378961603,0.6388207086419244,0.6311229922422268,0.6258909353214571,0.6219783505756132,0.6188907177222257,0.6163674596377345,0.6142539521259129,0.6124508183647823,0.610890395065202,0.6095245482331527,0.608317834999106,0.6072434192045777,0.6062805075478841,0.6054126734887207,0.6046267237568663,0.603911909476168,0.6032593634195221,0.6026616898793763,0.6021126600928177,0.601606982261848,0.6011401253064241,0.6007081819882385,0.6003077613273969,0.599935903117753,0.5995900093244927,0.599267788527785,0.59896721055455,0.5986864691437948,0.5984239510033929,0.5981782099940222,0.5979479454577619,0.5977319839211198,0.5975292635638096,0.5973388209685652,0.597159779763278,0.5969913408416583,0.5968327739074601,0.5966834101339821,0.5965426357676346,0.5964098865341789,0.5962846427302629,0.5961664249023121,0.5960547900307775,0.5959493281506963,0.5958496593502645,0.5957554310979666,0.5956663158561878,0.5955820089453143
11.381,186.68672702771414,177.612669965782,168.9785300403417,160.7629791176001,152.94572306543907,145.5074516226284,138.429790698355,131.6952569843295,125.28721476727807,119.18983483515478,113.38805537559855,107.86754476998857,102.6146661912364,97.61644391783052,92.86053128095362,88.33518016545376,84.02921198936106,79.93199009025209,76.03339345023507,72.32379169466763,68.79402130283195,65.43536297180857,62.23952007762056,59.19859818044685,56.30508552326824,53.55183447576565,50.93204387763991,48.43924223771358,46.067271747317925,43.81027306846396,41.66267085920487,39.61916000043422,37.67469249007511,35.82446497227884,34.06390687080791,32.388669097275404,30.79461330632442,29.277801671184715,27.834487154321216,26.461104249113557,25.154260169658286,23.910726466894438,22.727431050293813,21.601450595357736,20.530003318102906,19.510442098618615,18.54024793662754,17.617023722790094,16.738488310256503,15.902470871694417,15.106905527703072,14.349826233169946,13.62936190873239,12.943731805073938,12.291241088317111,11.670276635264472,11.079303027694818,10.516858735330237,9.981552477459056,9.472059753518975,8.987119533211343,8.52553109692419,8.086151017377846,7.667890273459208,7.26971148716016,6.890626274358544,6.529692699839935,6.186012826410316,5.858730347124556,5.54702828846456,5.250126770608816,4.9672808085562465,4.697778134524768,4.440937017334154,4.196104047792422,3.962651849505146,3.7399766605612688,3.527495710907089,3.324644289123584,3.130872344450441,2.945640394340456,2.7684143851097884,2.5986589472718773,2.4358281279789784,2.2793520281074446,2.128616512398774,1.9829305801305035,1.8414702582535916,1.7031738347308654,1.5665238986856476,1.4290186986820372,1.2855336957662968,0.49802799160894345,0.6169010582256628,0.6107744783521812,0.6064201969308551,0.6030841597244051,0.6004104894196348,0.5982017710116344,0.5963368153067158,0.5947358172670466,0.5933434320522154,0.5921197166547641,0.5910349146415447,0.5900662772507369,0.5891960346156897,0.5884100510346534,0.5876969048668298,0.5870472416939262,0.5864533088436398,0.5859086135329591,0.5854076672604276,0.5849457916241246,0.5845189686934876,0.5841237242303478,0.5837570354889424,0.5834162576537509,0.583099064582624,0.5828034006522859,0.5825274413085318,0.5822695605054855,0.5820283036444365,0.581802364938368,0.5815905683646927,0.5813918515474393,0.5812052520467162,0.5810298956384032,0.5808649862486873,0.5807097972720215,0.5805636640514411,0.5804259773401981,0.5802961775956033,0.580173749981674,0.5800582199779319,0.5799491495085597,0.5798461335199238,0.5797487969457933,0.579656792008881,0.5795697958151278,0.5794875082035255
11.662,190.86756933064316,181.59131902742104,172.76478886845126,164.36617547643587,156.37473251733843,148.77071945256088,141.5353527756162,134.65075961289298,128.09993357384732,121.86669274158545,115.93563970005984,110.29212349913846,104.92220346358808,99.81261475657112,94.95073561259177,90.32455615895195,85.92264874868478,81.73413973170007,77.74868259438577,73.956432401331,70.34802147602278,66.91453626044526,63.64749529641382,60.53882827424888,57.58085609703385,54.76627191120696,52.088123056619516,49.539793891471255,47.114989449690384,44.80771989037595,42.612285700890176,40.52326361702816,38.53549322548546,36.64406421550766,34.84430424822155,33.13176741366714,31.50222324699552,29.951646276683565,28.476206078922793,27.07225781358766,25.736333218375822,24.46513203883876,23.255513873093733,22.104490411026465,21.009218048760438,19.966990860089695,18.975233907441602,18.031496875766862,17.13344801353573,16.27886836576493,15.465646284700949,14.691772204451397,13.95533366648084,13.25451058347612,12.587570729639893,11.952865445981914,11.34882554965779,10.773957436840568,10.226839369008683,9.706117932887198,9.210504664586221,8.738772828733662,8.289754343593629,7.8623368432836065,7.455460868243797,7.068117175045727,6.699344156435341,6.348225362146911,6.013887110455011,5.695496179580489,5.392257566840802,5.103412301698409,4.828235296419106,4.566033214621487,4.316142333158241,4.077926365887804,3.8507742079998337,3.6340975451348103,3.42732825016316,3.2299154581959213,3.0413221605160254,2.8610210790816573,2.6884894543152806,2.523202161365229,2.364622188450921,2.2121868102295923,2.065286430538297,1.923230255147147,1.7851866318577525,1.650070121840212,1.516302144575525,1.381213996473262,0.439904634422732,0.49556755371285444,0.5968301765599419,0.5918723645574662,0.5882197716494986,0.5853620281492311,0.5830396088017958,0.5811018435741875,0.5794533184470206,0.5780297560371405,0.5767857953595048,0.575688242294568,0.5747120874370687,0.5738380306953129,0.5730508757673775,0.5723384514421412,0.5716908649560551,0.5710999718452495,0.5705589911117757,0.5700622204206578,0.5696048216984018,0.5691826572608035,0.5687921628464687,0.5684302480315547,0.5680942172487472,0.5677817065110976,0.5674906322472012,0.5672191495769617,0.5669656180189353,0.5667285731010258,0.566506702700157,0.5662988271997355,0.5661038827517313,0.565920907080556,0.5657490273811396,0.5655874499526833,0.5654354512789944,0.565292370320776,0.5651576018283494,0.5650305905175453,0.5649108259790181,0.5647978382133002,0.5646911937019012,0.564590491939318,0.5644953623628002,0.5644054616265514,0.5643204711751617,0.5642400950778236
11.942,195.04994351830157,185.57140512387585,176.55239444828436,167.97063264763833,159.8049209736288,152.0350884081205,144.6419418364898,137.60721863655866,130.91354156603816,124.54437583703915,118.48398827161526,112.71740843743495,107.23039166759033,102.00938387318351,97.04148806178127,92.31443247900239,87.8165402945842,83.53670075800048,79.46434175240127,75.58940367907265,71.90231460789865,68.39396663243697,65.05569337120919,61.879248559609785,58.856785679564325,55.98083857659685,53.244303016437485,50.64041913559474,48.16275474254118,45.80518942825611,43.56189944686455,41.42734332902022,39.396248192479895,37.463596716048606,35.62461474470079,33.87475949525029,32.209708333414284,30.62534809453479,29.117764921554507,27.68323459512249,26.318213331916194,25.019329028420064,23.783372928495936,22.607291694122924,21.488179859674045,20.423272651037646,19.409939151784997,18.445675799432486,17.52810019565186,16.65494521504456,15.824053397817217,15.033371612378955,14.280945974526485,13.564917010489719,12.883515051682815,12.235055849539403,11.617936399309793,11.030630962159409,10.471687275329458,9.939722940505543,9.433421980878334,8.951531557673437,8.492858837168702,8.056267999395462,7.640677379829993,7.2450567354051065,6.868424626090356,6.509845903078658,6.168429294237297,5.843325076886273,5.533722827083156,5.238849233325765,4.957965960790403,4.690367549701908,4.435379327889084,4.1923553125741,3.9606760693174867,3.739746485773349,3.528993402906421,3.327863024024243,3.1358179881778305,2.952333942073222,2.776895361229529,2.6089902343676403,2.448102992957468,2.2937046580133758,2.145238417582569,2.0020973631063717,1.8635880001019711,1.7288660481851588,1.5968129849558081,1.4657686021436505,1.3328413457788435,0.43435001091680686,0.49752888926779204,0.5783196486449558,0.5742518814169819,0.5711653850216868,0.568706124690553,0.5666823923364989,0.5649783047360903,0.5635183624538822,0.5622506140654094,0.5611377874708796,0.5601522445770492,0.5592729344574396,0.5584834632481329,0.5577708225435147,0.5571245236853191,0.5565359917275988,0.5559981308878553,0.5555050063891751,0.5550516072092004,0.5546336662654969,0.5542475221438835,0.553890011379858,0.5535583835503479,0.5532502336279194,0.552963447561096,0.552696158103016,0.5524467086635171,0.5522136235027587,0.5519955829811961,0.5517914028741284,0.5516000169782987,0.5514204624036965,0.5512518670700188,0.5510934390243983,0.5509444572723838,0.5508042638731045,0.5506722570959482,0.5505478854728645,0.550430642609825,0.5503200626445027,0.5502157162563199,0.5501172071504968,0.550024168950314,0.5499362624422298,0.5498531731269813,0.5497746090369158
12.223,199.2337275188295,189.55281330405649,180.34123860738953,171.57624891203216,163.23619285896862,155.3004687635728,147.74947372507063,140.56455520325088,133.72796494271216,127.22281513092938,121.03303668173437,115.14333954124518,109.53917491815953,104.20669934508963,99.13274048220276,94.30476457867415,89.71084551156459,85.33963532565524,81.18033620146896,77.22267378220931,73.4568717937502,69.87362789497395,66.46409069878257,63.21983790705023,60.13285550546808,57.195517966907374,54.400569414387874,51.74110569710823,49.21055733527334,46.80267329156563,44.51150552917862,42.33139431825232,40.25695425441149,38.28306095485506,36.404838399126504,34.61764688328052,32.91707155767498,31.29891152006112,29.75916943700924,28.294041668014366,26.899908867860592,25.573327044006696,24.311019046870015,23.109866471953822,21.966901953775892,20.879301832515193,19.844379175210523,18.85957713421077,17.922462626399373,17.030720317499842,16.182146896505493,15.374645625980454,14.606221154641922,13.87497457925713,13.179098743481052,12.516873761811873,11.886662757361668,11.286907802620396,10.716126052838034,10.172906062057248,9.655904272197992,9.163841665920074,8.695500574269253,8.249721630337918,7.8254008603362655,7.42148690356451,7.0369783527827305,6.670921206377132,6.322406423488672,5.990567572866377,5.674578565581676,5.373651460817717,5.087034332628594,4.8140091836997625,4.553889889523146,4.306020152718833,4.0697714420286735,3.8445408830790657,3.629749057285399,3.4248376495540174,3.2292668620047156,3.042512475281611,2.8640623834972954,2.6934123400590404,2.5300605052131635,2.373500136060836,2.223209314724893,2.0786357789621266,1.9391732739275398,1.80412234828183,1.6726204070460806,1.5435047348681714,1.415008097979332,0.3973555731789962,0.4302890147925372,0.5083645906530436,0.5611504674415163,0.5577736964381841,0.5551479098767944,0.5530221599907826,0.5512530822466085,0.5497508486233388,0.5484553973057045,0.5473245769535082,0.5463276730404912,0.5454416215711866,0.5446486714530796,0.5439348766251767,0.5432890875088265,0.5427022555234167,0.5421669408159093,0.5416769558798399,0.5412271024174937,0.5408129736444707,0.5404308034505851,0.5400773497111281,0.539749802887497,0.5394457136261809,0.5391629348169964,0.5388995747871286,0.5386539591649095,0.5384245995609019,0.53821016765903,0.5380094736376028,0.5378214480830804,0.5376451267419701,0.5374796375947545,0.5373241898417118,0.5371780644724152,0.5370406061543949,0.5369112162264533,0.5367893466216396,0.5366744945762767,0.5365661980065872,0.5364640314547255,0.536367602522395,0.5362765487235864,0.5361905346988965,0.5361092497428576,0.536032405603137
