,0.4,0.42,0.442,0.464,0.488,0.513,0.539,0.566,0.595,0.626,0.657,0.691,0.726,0.763,0.802,0.843,0.886,0.931,0.978,1.028,1.081,1.136,1.194,1.254,1.318,1.386,1.456,1.53,1.608,1.69,1.776,1.867,1.962,2.062,2.167,2.277,2.394,2.515,2.644,2.778,2.92,3.069,3.225,3.389,3.562,3.744,3.934,4.135,4.345,4.567,4.8,5.044,5.301,5.571,5.855,6.153,6.467,6.796,7.143,7.507,7.889,8.291,8.713,9.157,9.624,10.114,10.63,11.171,11.74,12.339,12.967,13.628,14.322,15.052,15.819,16.625,17.472,18.362,19.298,20.281,21.315,22.401,23.542,24.742,26.002,27.327,28.719,30.183,31.721,33.337,35.035,36.82,38.696,40.668,42.74,44.918,47.207,49.612,52.14,54.796,57.588,60.522,63.606,66.847,70.253,73.832,77.594,81.548,85.703,90.07,94.659,99.482,104.551,109.878,115.476,121.36,127.543,134.042,140.871,148.049,155.592,163.52,171.852,180.608,189.81,199.481,209.645,220.327,231.553,243.351,255.75,268.781,282.476,296.868,311.994,327.891,344.597,362.155,380.607,400.0
19.799,80.85028339443075,80.4166046152637,79.97424094647279,79.52307151424166,79.06297631196269,78.59383635310022,78.11553383058673,77.6279522828593,77.13097676663132,76.62449403648407,76.10839273135272,75.58256356798704,75.04689954142742,74.50129613256377,73.94565152279641,73.37986681584037,72.80384626667541,72.21749751764936,71.62073184172286,71.01346439282628,70.39561446330434,69.76710574838211,69.12786661760587,68.47783039317179,67.81693563506278,67.14512643289281,66.46235270434988,65.76857050011904,65.0637423151664,64.34783740624346,63.620832115483616,62.88271019995605,62.133463167038435,61.37309061548471,60.60160058206989,59.81900989370808,59.02534452496172,58.220639960887475,57.4049415651973,56.57830495375569,55.74079637348923,54.89249308684381,54.03348376200368,53.16386886917378,52.28376108333557,51.39328569400625,50.49258102267983,49.58179884879279,48.661104845254854,47.73067902480686,46.79071619873036,45.84142644973218,44.88303562116733,43.915785825170666,42.93993597271097,41.95576232912159,40.96355909925263,39.96363904710469,38.95633415559702,37.941996333065504,36.92099817416249,35.893733784085434,34.86061967651968,33.822095757376715,32.7786264084024,31.73070168704356,30.678838661701946,29.623582904714844,28.565510169207194,27.505228280461274,26.443379277810266,25.38064184944611,24.31773411018826,23.255416781440204,22.194496843631605,21.135831744831307,20.08033426544818,19.028978158705044,17.98280471068191,16.94293039325249,15.910555819443836,14.886976255243065,13.873593996575034,12.871932987385772,11.883656137121564,10.910585896214023,9.954728769066596,9.018304586906519,8.103781525956363,7.21391803053732,6.351812960866396,5.520965373025531,4.725345226327278,3.969475730292437,3.2585264191252747,2.5984121688085455,1.9958846659219438,1.4585836683710036,0.9949732779052726,0.6139953121016588,0.32406538832132925,0.13059280481225738,0.0304063260353043,0.0015270410736209386,9.193974148277981e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.750225938583452e-17,0.0008812817589613243,0.02449896594759968,0.11548803678469394,0.29851559995329735,0.5782123566930447,0.949750672657313,1.4048819017424077,1.934655533847882,2.530531783237013,3.184775778316528,3.890541319457788,4.641827338984015,5.433388705490346,6.2606371475529,7.119547207045758,8.006572647439018,8.918574508104852,9.852760203098079,10.80663240257741,11.77794628863608,12.764673851324963,13.764974046638532,14.77716781248937,15.79971710361059,16.83120725154594,17.87033207910964
20.079,80.95884780993406,80.52735617740147,80.08721087348239,79.63829086127653,79.18047593554515,78.71364687406016,78.23768559547152,77.7524753237939,77.25790075961619,76.75384825811132,76.24020601393859,75.71686425310105,75.18371543182458,74.64065444250785,74.08757882678101,73.52438899570805,72.95098845714507,72.3672840502598,71.77318618720862,71.16860910194285,70.55347110612185,69.92769485207661,69.29120760277074,68.64394150868375,67.98583389153805,67.3168275347657,66.63687098061861,65.94591883379877,65.24393207149176,64.53087835966758,63.806732375518514,63.07147613589849,62.32509933162521,61.56759966752104,60.79898320806627,60.019264728560394,59.22846807170015,58.426626509513135,57.6137831106141,56.78999111279103,55.955314300982565,55.109827390762256,54.253616417521265,53.38677913162487,52.50942539991992,51.62167761408737,50.72367110647544,49.81555457420515,48.89749051253218,47.969655658658425,47.03224144744237,46.08545448073825,45.129517012431236,44.16466745160957,43.19116088675952,42.20926963436933,41.21928381591053,40.221511967837195,39.21628169001109,38.20394033885888,37.18485577260068,36.15941715708205,35.128035842139596,34.09114632004619,33.049207279474174,32.00270277062815,30.95214349978896,29.898068274570733,28.841045624788542,27.781675628102537,26.72059197466179,25.658464311008267,24.596000910700127,23.533951727761437,22.473111899458402,21.414325777454284,20.358491581593057,19.30656678902636,18.259574393897907,17.218610200287806,16.184851344780004,15.159566286305868,14.144126551608707,13.140020586871644,12.148870142203041,11.172449708406717,10.212709637306821,9.271803709447344,8.352122065320197,7.4563305814511205,6.587417930839254,5.748751671456502,4.944144653994878,4.177932612962988,3.4550625468193146,2.7811884435051297,2.1627640304212785,1.6071071287071592,1.1223772182653062,0.717335444575255,0.40059658857601677,0.17873535839374746,0.051932325999826126,0.005266742334993518,3.7481096082131625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.379108611410236e-06,0.0060606636624497695,0.055522853917298,0.18622476652154624,0.41220595973855584,0.7328714356106398,1.1414944438461199,1.6294267456829552,2.187922729222673,2.80885615961307,3.4849465515778015,4.209775952743068,4.977722513244228,5.7838672397327375,6.623898441162085,7.494023769595596,8.390893111484115,9.311532642874841,10.253289153720898,11.213783342345888,12.190870738617582,13.182609022454303,14.18723066344402,15.203119972267576,16.22879380618403,17.26288530249861
20.36,81.06554839818702,80.6362092908448,80.19824737122218,79.7515414489869,79.29597113066403,78.83141696949427,78.35776062179245,77.87488500990585,77.38267449187516,76.88101503788727,76.36979441360381,75.84890237044117,75.31823084285998,74.7776741527252,74.22712922077754,73.66649578524463,73.09567662761903,72.51457780560774,71.92310889324483,71.32118322816076,70.70871816596836,70.08563534172768,69.45186093843269,68.80732596245245,68.15196652584403,67.48572413544822,66.80854598865909,66.12038527576189,65.42120148870929,64.71096073621494,63.98963606502649,63.257207787241676,62.51366381353481,61.75899999216229,60.993220453616956,60.21633796082616,59.428374264795835,58.62936046562691,57.81933737886587,56.99835590718423,56.16647741743041,55.32377412315525,54.47032947277707,53.606238543641204,52.73160844231764,51.846558711597346,50.95122174478178,50.04574320801092,49.130282471556505,48.205013051213804,47.27012306116314,46.3258156799516,45.37230963155757,44.40983968387288,43.43865716735257,42.45903051706997,41.47124584197079,40.475607525764225,39.4724388646255,38.46208274774561,37.44490238774706,36.42128210913518,35.39162820427917,34.3563698679689,33.31596022338964,32.27087745447136,31.2216260620303,30.168738264026562,29.112775563677694,28.054330513208992,26.994028705810596,25.932531034074792,24.870536259979247,23.808783949630755,22.748057835761184,21.689189682751646,20.63306374321659,19.580621912456298,18.53286970811864,17.490883228048016,16.45581727065408,15.428914840526234,14.411518309085904,13.40508255775082,12.411190501634284,11.431571477696622,10.468123084915588,9.522937187187816,8.598330932003465,7.696883794277075,6.821481809334823,5.975370274147189,5.162216188273354,4.386181399497623,3.6520064459479995,2.965102678713215,2.3316447895101287,1.758643900679819,1.253955379642842,0.8261188803586053,0.48380380243147364,0.23436221828362774,0.08043781662945701,0.01282410090095792,0.00014118301030680908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.696737296571295e-30,0.0005963132587946227,0.020788849323960263,0.10439465525769866,0.2776808602203018,0.5466022533848947,0.9071214396212708,1.351425612934927,1.8707940202633802,2.456799919435406,3.1017556741640235,3.7988253814661177,4.54199784573565,5.326006922987409,6.146237990579776,6.998637124010762,7.879629359864963,8.786047789862677,9.715073211497286,10.664183269226708,11.631109796559297,12.61380309721336,13.610402031522309,14.619208931348021,15.638668521049897,16.66735016065988
20.64,81.1704376740956,80.743217383843,80.30740478800821,79.86287855210271,79.40951810441736,78.94720378441134,78.47581699757758,77.99524037689326,77.50535795095296,77.00605531887771,76.49721983209544,75.97874078305098,75.45050960092719,74.91242005443237,74.3643684616911,73.80625390728375,73.23797846645475,72.65944743649787,72.07056957532473,71.47125734719441,70.86142717558515,70.24099970316446,69.6099000588069,68.96805813159354,68.31540885171692,67.65189247819919,66.9774548933267,66.29204790368694,65.59562954768978,64.88816440944433,64.16962393886239,63.439986777847636,62.69923909243875,61.94737491076977,61.18439646672337,60.41031454915796,59.625148856611744,58.8289283574002,58.021691655061105,57.203487359128644,56.37437446126688,55.53442271684761,54.68371303211791,53.82233785718711,52.95040158515027,52.06802095777545,51.17532547830952,50.27245783210389,49.359574315934715,48.43684527708934,47.50445556352438,46.56260498665804,45.611508798674706,44.6513981865621,43.6825207855136,42.705141214784106,41.719541639633505,40.726022363600975,39.724902456065294,38.71652042086821,37.70123491272423,36.679425509234584,35.65149354759819,34.61786303658784,33.578981656079854,32.53532185843404,31.487382088377053,30.43568814079119,29.380794679068188,28.3232869405182,27.26378265985856,26.202934247208947,25.141431263436264,24.080003243378133,23.01942292668811,21.960509967128708,20.904135204525108,19.851225599793633,18.80276995314186,17.75982554950287,16.723525904516254,15.695089820138666,14.67583200275236,13.667175550231562,12.670666679919709,11.687992149167345,10.720999916309536,9.77172370451385,8.842412263988669,7.9355642758004015,7.053969990575999,6.200760817135707,5.379468102036077,4.594092127974822,3.8491816091404125,3.149922056578695,2.5022270340135733,1.9128167857957499,1.3892480900847242,0.9398145214553129,0.5731389175288244,0.2970675158581034,0.11603040608738766,0.02529268798447069,0.0010250913484782115,1.7131606710089085e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341607186443585e-06,0.004993701384033068,0.05000046012425211,0.1734182817749439,0.3905630053683272,0.7017398606021535,1.1007605928439115,1.5792829591547843,2.1287287319990735,2.7410576925332792,3.4090277108183535,4.126231361965369,4.8870412618191565,5.686523865088336,6.520348155287039,7.38470024643936,8.276207810771925,9.19187504066766,10.129027490198153,11.085265645288441,12.058425973290484,13.046548276547885,14.047848312377331,15.060694793387047,16.083590025098456
20.921,81.27356613676452,80.84843183575487,80.41473539001004,79.9723553298066,79.52117091482756,79.06106228110198,78.59191059439878,78.1135982101842,77.62600884025048,77.12902772609893,76.62254181918394,76.10643996807518,75.58061311262718,75.04495448520258,74.49935981900343,73.94372756354821,73.37795910732481,72.80195900762219,72.21563522756028,71.61889938029714,71.01166698038509,70.39385770225823,69.765395645783,69.12620960882072,68.47623336672383,67.81540595868253,67.14367198081811,66.46098188592106,65.76729228971163,65.06256628349885,64.34677375310821,63.61989170393735,62.88190459200962,62.1328046608866,61.37259228430935,60.60127631445334,59.818874435684,59.02541352373597,58.22093001024954,57.40547025264107,56.5790909093265,55.74185932035972,54.89385389362017,54.03516449675192,53.16589285514443,52.28615295635439,51.39607146148363,50.49578812417273,49.585456218035986,48.66524297355276,47.73533002565114,46.79591387347416,45.84720635411681,44.88943513245088,43.922844209554405,42.94769445269816,41.964264150366475,40.972849596374836,39.97376570782893,38.967346682461574,37.95394670178568,36.93394068755627,35.90772512024937,34.87571892967867,33.83836446951566,32.79612858939567,31.74950382053324,30.699009693396462,29.64519420908357,28.58863548968283,27.529943637203264,26.46976283577709,25.40877373790989,24.34769618281391,23.287292303551837,22.22837009016182,21.17178748852028,20.11845712991855,19.069351804780712,18.025510816384912,16.988047377791062,15.958157248561832,14.937128848668808,13.926355136864125,12.927347601702605,11.941752787486456,10.971371866881091,10.01818387866126,9.08437337350848,8.172363350302318,7.284854510109046,6.424871980399148,5.595820712825537,4.801550617361187,4.046431921255728,3.3354397323707334,2.674243303327949,2.069287850628485,1.527840312924846,1.0579349814376244,0.6680781401289936,0.3664038935581649,0.15861858178995608,0.043416156189869486,0.00373491523233914,7.427448306309928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004651173389787797,0.018663653141618615,0.09748102205874964,0.26403337673112637,0.5251748793554065,0.877478972061882,1.313508828614984,1.8247664291621117,2.402952752377465,3.040449675476739,3.7304552253596373,4.466970435149427,5.244728259557901,6.0591053763357134,6.9060346995833095,7.7819257363834575,8.68359499204191,9.608206434755598,10.553221132795455,11.516354888314456,12.495542678966128,13.488908820758668,14.494741906196221,15.511473715406035
21.201,81.37498236515752,80.95190207419185,80.5202894598877,80.0800229258655,79.63098157246695,79.17304534226216,78.70609517199216,78.23001315105695,77.7446826866484,77.24998867563362,76.74581768327512,76.23205812886567,75.70860047835659,75.1753374440382,74.63216419132249,74.0789785526719,73.51568124870529,72.94217611649529,72.35837034506514,71.76417471807748,71.15950386369352,70.54427651157579,69.91841575697883,69.28184933188044,68.6345098830718,67.97633525712976,67.30726879217477,66.62725961630515,65.9362629525955,65.23424043053556,64.52116040377518,63.79699827404514,63.061736821114465,62.315366538646764,61.55788597582862,60.78930208464178,60.009630572671554,59.218896261359674,58.41713344963381,57.604386282877094,56.780709127243846,55.946166949371026,55.100835701599514,54.244802712886795,53.37816708567691,52.50104009909524,51.61354561895016,50.71582051516115,49.80801508738957,48.890293499834975,47.96283422636987,47.02583050742925,46.07949082035998,45.12403936525037,44.15971656864476,43.18677960796855,42.20550295999001,41.21617897720986,40.21911849672761,39.21465148688899,38.20312773788406,37.18491760348343,36.16041280225409,35.13002728795913,34.09419820040892,33.05338690986868,32.008080170264776,30.958791398935766,29.906062103616748,28.850463480810856,27.7925982137872,26.73310250330005,25.672648369874164,24.611946273372844,23.551748103776056,22.492850606944657,21.436099321005333,20.382393113302818,19.332689425192658,18.28801035298421,17.249449718942287,16.218181317462335,15.195468559632946,14.182675785917997,13.181281573432656,12.192894433272466,11.219271376691157,10.262339928454367,9.324224282205948,8.407276424347943,7.514113192033801,6.647660357443656,5.811204899501378,5.008456539888266,4.243619184292182,3.5214717145223853,2.8474547811019404,2.227754094536519,1.6693574892554064,1.1800347211134856,0.7681280160235285,0.4419094538942343,0.20797896292037477,0.06762366713876938,0.00944704310920635,5.5560275698920016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2316781038713085e-06,0.00448493012387787,0.04696705997011394,0.16581391602978282,0.37703005503573533,0.6815322648107136,1.0735555757477933,1.545030215380187,2.087547628860654,2.6931703224253782,3.354715885298688,4.065809095580172,4.820837210395322,5.6148701751768355,6.443573463029304,7.303125375093714,8.19014322909348,9.101619470850835,10.034867263812478,10.987474541676741,11.957265363996301,12.942267458226356,13.940684949872061,14.950875420971846
21.482,81.47473310851264,81.05367566684485,80.62411539003004,80.18593056328595,79.73900013653143,79.28320386848699,78.81842247718119,78.34453779698403,77.86143294227145,77.36899247781882,76.86710259601807,76.35565130100159,75.83452859974456,75.303626700217,74.76284021663109,74.2120663818392,73.65120526690396,73.08016000786888,72.49883703973532,71.90714633764426,71.30500166524368,70.69232083021188,70.06902594690041,69.43504370602989,68.79030565138353,68.1347484634056,67.46831424962129,66.79095084176998,66.10261209953937,65.40325822077949,64.69285605806428,63.9713794414704,63.238809507434134,62.49513503354842,61.7403527791699,60.97446783170576,60.19749395846997,59.40945396400762,58.61038005281547,57.80031419741276,56.97930851175295,56.147425630017864,55.304739090886244,54.45133372743955,53.587306062949416,52.71276471288196,51.82783079357212,50.932638338144734,50.02733472041994,49.112081087707324,48.18705280360725,47.252439902163836,46.30844755499525,45.355296553331996,44.393223807257264,43.42248286485793,42.44334445446844,41.45609705373487,40.46104748986389,39.45852157613763,38.44886479061713,37.43244300392316,36.40964326409798,35.3808746478534,34.34656918900417,33.307182896652456,32.26319687771558,31.21511858079455,30.16348318117588,29.108855130057588,28.051829894986447,26.993035923088506,25.93313686414469,24.872834097062373,23.81286961106458,22.75402930222046,21.69714675712899,20.643107609041675,19.592854568012775,18.54739324641525,17.507798925167588,16.475224435238054,15.450909364620829,14.436190844431987,13.432516220721821,12.441457982943131,11.464731397753996,10.504215389783521,9.561977320152526,8.640302437742879,7.741728911455932,6.869089477802097,6.025560820207549,5.214721755679333,4.440620977998807,3.707854160672915,3.021647972762867,2.3879435886043257,1.81346159879985,1.3057074834737183,0.8728281460549308,0.5231251931531974,0.2638058383669265,0.09809624254211226,0.01916764628730302,0.0005249275169099444,6.943248089803904e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004245548793181357,0.017757998304205776,0.09404769517641239,0.25659403927515984,0.5127297332785271,0.8594486299813308,1.2896189583904525,1.7949497328468245,2.3672779097189003,2.9990724596784126,3.683585519509175,4.414850143135905,5.18761656655581,5.997268949817347,6.8397412158757955,7.7114396523540965,8.609174836909803,9.530103132982779,10.47167702624041,11.431603231239249,12.407807450656945,13.398404748919482,14.401674627417977
21.763,81.57286337182887,81.15379840830626,80.72625977071968,80.2901256338211,79.84527480569842,79.3915868704802,78.92894233742773,78.45722279653634,77.97631108074259,77.4860914348484,76.98644969125574,76.47727345258811,75.95845228129,75.4298778962611,74.8914443765885,74.34304837241869,73.78458932301018,73.21596968198834,72.63709514981365,72.04787491346332,71.44822189331481,70.83805299720412,70.21728938161587,69.58585671995836,68.94368547785706,68.29071119538621,67.62687477614857,66.95212278311107,66.26640774106941,65.56968844563727,64.86193027862205,64.14310552965706,63.413193723952865,62.6721819560316,61.92006522930651,61.156846801381306,60.382538534946974,59.59716125417736,58.80074510653945,57.99332992996427,57.17496562536206,56.345712534504166,55.50564182335235,54.65483587097745,53.793388664287434,52.921406198878195,52.03900688642131,51.14632196913939,50.243495942052576,49.330686983861376,48.40806739752074,47.47582406178802,46.534158895292364,45.5832893349702,44.62344883105995,43.65488736124657,42.6778719670055,41.69268731572247,40.69963629276588,39.69904062839475,38.69124156518291,37.67660057256723,36.65550011620685,35.62834449107303,34.59556072864039,33.557599590219795,32.5149366604284,31.468073557078885,30.417539276441612,29.36389169597741,28.30771926034506,27.2496428808585,26.190318083763575,25.130437448866317,24.070733387404164,23.011981316855124,21.955003300936415,20.900672235766308,19.84991667850421,18.803726433368702,17.76315903247134,16.729347276315785,15.703508032179919,14.686952529253134,13.68109843889273,12.687484088471773,11.707785229912538,10.743834870921631,9.797646779303435,8.871443387891208,7.96768895496591,7.089128959433742,6.238836801171078,5.4202688698506885,4.637328805815594,3.8944410296862477,3.1966318032050403,2.5496120499919774,1.9598475084049,1.4345834129528052,0.9817518133248135,0.6096059144855306,0.3257463490579351,0.13483260111657214,0.033637900539282846,0.002196646983110115,2.4726226025443525e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3178308683014982e-06,0.004397157632695683,0.0460073793568928,0.16271815865166178,0.37067632735895734,0.6711239603939737,1.0585976273640862,1.5252591772036241,2.06286581134915,2.663594600712063,3.320340486164798,4.026779277859677,4.777330870068898,5.567085059750716,6.391718314770155,7.247413818141264,8.130789573920909,9.038835861036098,9.9688617644397,10.918449889204641,11.885418180867665,12.86778779348346,13.863756047555874
22.043,81.66941649671274,81.25231440218637,80.82676747351795,80.39265378263558,79.94985200406617,79.49824155627005,79.03770274933703,78.5681169391691,78.0893666882512,77.60133593312534,77.10391015865314,76.5969765791593,76.08042432653855,75.55414464539051,75.0180310952459,74.47197975993234,73.9158894641188,73.34966199706608,72.77320234359725,72.18641892229118,71.58922383088972,70.98153309889447,70.36326694731639,69.73435005553215,69.094711835182,68.44428671103582,67.78301440873923,67.11084024934382,66.4277154505104,65.73359743426661,65.02845014119497,64.31224435091521,63.58495800872781,62.846576558279544,62.09709328011215,61.336509635968405,60.56483561872823,59.782090107870914,58.98830123037416,58.18350672698729,57.36775432385137,56.54110210947749,55.70361891714742,54.85538471286204,53.99649098903482,53.12704116421785,52.247150989248816,51.356948960327976,50.456576739675484,49.54618958458378,48.6259567858645,47.696062116915,46.75670429487413,45.808097455632335,44.850471644792414,43.88407332706073,42.90916591699243,41.92603033451485,40.93496558924665,39.936289398286945,38.930338842936955,37.91747107069562,36.89806404990911,35.87251738564024,34.84125320670995,33.80471713546708,32.763379353712494,31.717735780387514,30.668309379190262,29.615651617285778,28.56034409980114,27.503000408965008,26.44426818168372,25.384831465200513,24.32541339746352,23.26677926716035,22.209740018369157,21.155156276783117,20.103942988940673,19.057074783391194,18.01559218393044,16.980608830779925,15.95331989689312,14.935011924661396,13.927074354627278,12.931013074048842,11.948466381101358,10.981223841886814,10.031248613492629,9.10070391687205,8.191984464785877,7.307753771852962,6.450988370944109,5.6250299789415354,4.833646483941907,4.081102038573388,3.372235079616796,2.712539810867404,2.10823963463856,1.5663260952717812,1.0945053242582947,0.7009267269539299,0.3934248559197366,0.1777040959650937,0.05333733361406396,0.006052692809648047,1.102667325747728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4699763394228894e-51,0.00045287296850003223,0.017882889924420615,0.09366127464181292,0.25469065366174876,0.5083869337623644,0.8519766647824581,1.2785583072283062,1.7800271317291787,2.3483596932843502,2.9761258071658148,3.6566488506970316,4.384011292084169,5.152996947731794,5.959012157741678,6.798004847467776,7.666389455133427,8.560980532474995,9.478935447833567,10.417705594152636,11.374995125992767,12.348726175403051,13.337009556650543
22.324,81.76443423786107,81.34926613879814,80.92568173016241,80.49355898840854,80.05277646247153,79.60321341374748,79.14474996240888,78.67726724018983,78.20064754973988,77.71477453065988,77.21953333231397,76.71481079350913,76.20049562912567,75.67647862376575,75.14265283249364,74.59891378870176,74.04515971916507,73.4812917662958,72.9072142176294,72.32283474253795,71.72806463617015,71.12281907059548,70.50701735311907,69.88058319172538,69.24344496758421,68.59553601455426,67.9367949055987,67.26716574601035,66.58659847335288,65.89504916398666,65.19248034606505,64.47886131886833,63.75416847833175,63.0183856486389,62.27150441973892,61.51352449065139,60.74445401844065,59.96430997274119,59.17311849574474,58.37091526757493,57.557745877017716,56.73366619760024,55.89874276907505,55.05305318441227,54.19668648248077,53.329743546680064,52.45233750988179,51.56459416616009,50.66665238992002,49.758664563195296,48.840797012064655,47.91323045334831,46.97616045299013,46.02979789780939,45.07436948262502,44.110118215131955,43.137303941325165,42.156203894763,41.167113273519924,40.170345849320164,39.16623461409804,38.15513247007619,37.13741297045213,36.11347111892082,35.0837242375955,34.04861291441769,33.00860204295005,31.96418196952635,30.915869765179004,29.864210642631594,28.80977954200203,27.75318291284215,26.695060724827318,25.63608874497552,24.5769811259061,23.518493357541274,22.46142564412339,21.40662677976602,20.354998609435892,19.307501178760347,18.265158696025257,17.22906645394353,16.20039888818533,15.180418985406915,14.170489296955378,13.172084867120295,12.18680844845267,11.216408452971836,10.262800178324056,9.32809095226422,8.414609954551322,7.524943593943758,6.661977418876074,5.828945578956708,5.029488738112288,4.267720880935146,3.5483042710428196,2.8765291404727598,2.2583889218501274,1.7006296589211614,1.210726589750757,0.7966865883607825,0.466459455640697,0.2264971559691916,0.078525366512511,0.013018799167836728,0.00018335993761669746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6056055319942194e-06,0.004684699240466389,0.04690682577539655,0.16369848569175272,0.37085793179427895,0.6696847190158225,1.054897919541968,1.5188476462927991,2.0534491928022955,2.6510024072090586,3.3044940990496112,4.0076673832346374,4.754990727439523,5.541588491169656,6.363161320122948,7.2159089104295955,8.096460133009483,9.00181197902669,9.929277192556178,10.876439798980787,11.841117528473829,12.821330131764435
22.604,81.85795683543961,81.4446945686796,81.02304420723134,80.59288363915172,80.15409129546333,79.70654628878815,79.25012855831487,78.78471902119392,78.31019973049398,77.82645403981873,77.33336677468316,76.8308244107444,76.31871525897489,75.79692965783784,75.26536017254986,74.72390180147313,74.17245218968127,73.61091184973692,73.03918438970014,72.45717674837427,71.86479943778737,71.261966792891,70.64859722844899,70.02461350307134,69.38994299033516,68.74451795693145,68.08827584774569,67.4211595777884,66.74311783086621,66.05410536488067,65.3540833236314,64.64301955499401,63.920888935334744,63.18767370002841,62.44336377993521,61.68795714370739,60.92146014579372,60.14388788002887,59.35526453870333,58.55562377704544,57.74500908305873,56.9234741527119,56.09108327051289,55.247911695561235,54.39404605323583,53.529584732759176,52.654638290970205,51.76932986275259,50.87379557869307,49.968184990693736,49.05266150644662,48.12740283386861,47.192601436839105,46.24846500384706,45.29521693146984,44.33309682495132,43.36236101857291,42.38328311896637,41.39615457506619,40.40128527902373,39.3990042031114,38.38966007848194,37.37362212259159,36.35128082319767,35.32304878811966,34.289361671419705,33.25067918838875,32.20748623371389,31.160294119546773,30.109641952930634,29.05609817525365,28.00026229018825,26.942766811044926,25.884279463767925,24.825505688094985,23.767191486906352,22.710126682753383,21.655148651313024,20.603146614435108,19.55506659103934,18.511917122948464,17.47477591555277,16.444797560872463,15.42322254417675,14.411387776102982,13.410738941665567,12.422845017251099,11.449415378315214,10.49232000535061,9.553613394158617,8.635562886603646,7.740682252991653,6.871771460022338,6.031963611780818,5.224779978288096,4.4541936700918185,3.72470156248555,3.0414018806484906,2.410070122853102,1.8372160186032656,1.3300832894598746,0.8965098917653741,0.5444729123176645,0.2809447287073569,0.10929073112412514,0.023839446744768022,0.0010039867460372152,2.5595793581420356e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2561813069554352e-22,0.0005550601908356983,0.01898191498694069,0.09609913011157643,0.2579011688392495,0.511532732871732,0.8542791644123493,1.2793965723189276,1.7789438549284493,2.3450378296611984,2.9703599446929974,3.6483193363582593,4.373063091193817,5.139423109303654,5.942841147861656,6.779290941850548,7.645205484651267,8.537412414687005,9.453078066389276,10.389659693696574,11.344864972571598,12.316617794936397
22.885,81.95002308359956,81.53863917219341,81.11889507683252,80.69066860398976,80.25383807416941,79.80828245922179,79.3538815259677,78.89051598623021,78.41806765340795,77.9364196056878,77.44545635600488,76.94506402884133,76.43513054395038,75.91554580708286,75.38620190778494,74.84699332432153,74.2978171357766,73.73857324136071,73.16916458695445,72.5894973988952,71.99948142501174,71.3990301828838,70.78806121531339,70.16649635295322,69.53426198405126,68.89128933123918,68.2375147352859,67.5728799457327,66.89733241829576,66.21082561893726,65.51331933447392,64.80477998959802,64.08518097017621,63.35450295268639,62.612734239655396,61.85987110095959,61.09591812085987,60.320888550648554,59.5348046668076,58.73769813459017,57.929610376973415,57.11059294896105,56.28070791725823,55.4400282453951,54.58863818444133,53.72663366952681,52.85412272247938,51.97122586099241,51.07807651486643,50.17482145000525,49.26162120102843,48.33865051354493,47.40609879736894,46.46417059220957,45.5130860476749,44.55308141976676,43.58440958644075,42.60734058526274,41.62216217670875,40.62918043726167,39.62872038714015,38.62112665829818,37.6067642092422,36.58601909427597,35.55929929600236,34.52703563133663,33.489682742924515,32.447720189786224,31.401653653237705,30.352016276767134,29.299370161610828,28.244308043393602,27.187455179459896,26.12947148157188,25.071053934634847,24.01293934924708,22.955907504376334,21.900784746662303,20.84844812507521,19.799830154406674,18.755924318841437,17.717791448382258,16.68656712695896,15.663470322669449,14.649813468947665,13.647014271906716,12.656609575197223,11.680271681019876,10.719827605792782,9.777281841966474,8.854843302250321,7.9549572335815775,7.080342991517521,6.234038630407233,5.4194532261460076,4.6404275756176245,3.9013031469707236,3.206997358108758,2.5630793619529557,1.9758323024557403,1.4522708407931353,1.0000467778707298,0.6270996699976038,0.3407489638265598,0.14559645327422527,0.039048012970210794,0.00323124251499037,5.590247712412548e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.556662615601844e-06,0.005371718759123044,0.04960888210819583,0.16853311971068557,0.3771669123988239,0.6766298407256528,1.0617145299876014,1.5249175394307364,2.0583030065398176,2.6542992918764883,3.3059970810989494,4.007220822357933,4.752501585638562,5.537011419354463,6.3564870260532285,7.20715517598768,8.085664908168825,8.989028080319928,9.914568233041205,10.859877061248236,11.822777559926454
